feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e8eef4ec226a2c32aa48db01d8cf438.pt,1,0.7816543579101562,1,True,0.6450555324554443
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e8f6155c21f22c63d5b8eb291832f9f.pt,1,0.9554196000099182,1,True,0.7383040189743042
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e946c85ff59c6866b1efae7c0beb9a5.pt,1,0.8604950308799744,1,True,0.7488266229629517
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e9892b49f71a92b326d5a752554262a.pt,1,0.9424780607223512,1,True,0.6966674327850342
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e9967bc1cb116170165176cd8b8b13f.pt,1,0.9479823112487792,1,True,0.7750765681266785
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9e9e3ebf6755ef5785cfc758f4aa2522.pt,1,0.8113347887992859,1,True,0.5888423919677734
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ea05101ae21be507a7d24c8302dcfcc.pt,1,0.938555896282196,1,True,0.7458297610282898
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ea4c306325dd7f7a98c8ccf0b9f07c4.pt,1,0.6986358761787415,1,True,0.518771767616272
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ea99d031f348065fbfa292a09d88f9b.pt,1,0.7837175130844116,1,True,0.5888450145721436
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9eac961c5a935c4d5c4f73e98de28fdc.pt,1,0.8205903768539429,1,True,0.5933552980422974
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ead95a37b6c8868233a513046d59874.pt,1,0.8706286549568176,1,True,0.6516402959823608
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9eb4587ac8f2190e1c01a215d339a729.pt,1,0.8414092659950256,1,True,0.6127767562866211
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9eba9f1789d2e4267272f98900ff8f98.pt,1,0.9089935421943665,1,True,0.5884644985198975
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ec17270617cca46b75a9337f062538f.pt,1,0.7995442748069763,1,True,0.619314968585968
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ec2853984842188d394b2a59f4de9aa.pt,1,0.719427764415741,1,True,0.535656213760376
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ec418aeceff42bad9ea866ff47a1ba4.pt,1,0.7831048965454102,1,True,0.7447401285171509
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ec6687e95f3c43bf3842b4655e8be78.pt,1,0.7091673612594604,1,True,0.5619577765464783
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ec7826c2ed024ffd4ae13144c7a26d9.pt,1,0.7863287925720215,1,True,0.6154108643531799
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ece2d832208cadfa5f8d18d52654cf5.pt,1,0.7208578586578369,1,True,0.5195859670639038
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ed17ffbea6df5ac62148f7aa865c23d.pt,1,0.891548752784729,1,True,0.7591993808746338
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ed1bee7c6f1d47d96bff1309d2a0ad8.pt,1,0.8765652179718018,1,True,0.6221214532852173
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ed5081691c7e96ad24cea26fad50e62.pt,1,0.8547863960266113,1,True,0.5828446745872498
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ed5b432946e6e31ecbfc422c9f529f4.pt,1,0.8093612790107727,1,True,0.5897068977355957
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ee04174df3e9cd307bacd66dc5fbcf1.pt,1,0.8317568302154541,1,True,0.7687325477600098
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ee052d9621d5ea06c99005ceb4ecec6.pt,1,0.8236789107322693,1,True,0.5635594725608826
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ee7ff0c3b32d5ac7071dbdeea9484f5.pt,1,0.8900146484375,1,True,0.6530888080596924
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ef3f71b2d0f413f5ef6589741bba866.pt,1,0.8844230771064758,1,True,0.7620120048522949
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ef7a994400ea4bb26c8bfc78e28e24a.pt,1,0.860386312007904,1,True,0.5571545958518982
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9efc91a6d31c0719a80733e04d027f3a.pt,1,0.7520756721496582,1,True,0.7753833532333374
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f06221372ec6c494e059701c1d883f7.pt,1,0.9384655952453612,1,True,0.6023300886154175
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f0d09a2a1679a6e0ac7d4a0699e5830.pt,1,0.7383292317390442,1,True,0.5915403962135315
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f0ea2948d96340fbf7d8b0bb8b79583.pt,1,0.760931670665741,1,True,0.5198640823364258
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f0ea35acecfbecb06941342eb620da0.pt,1,0.8930423259735107,1,True,0.5525739789009094
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f11aa47bea524a022e5680c35cac0c5.pt,1,0.781491219997406,1,True,0.5885902643203735
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f127824ac10ea117c083c49cedb8631.pt,1,0.7206119298934937,1,True,0.6135246157646179
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f132b6d259c55fcaaf3d80a88b5b738.pt,1,0.7588022351264954,1,True,0.6802051663398743
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f16bde7bd66435fe72b20779827ab9a.pt,1,0.7869758009910583,1,True,0.6316790580749512
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f18d010a57950c845c4e0d1b3b7bc3f.pt,1,0.7105220556259155,1,True,0.524491012096405
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f1db7724fbaee59d4d7c3734c9f91a1.pt,1,0.8090186715126038,1,True,0.6949508190155029
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f24783f170fba71d72b2658dfdec91d.pt,1,0.7808206677436829,1,True,0.5333367586135864
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f27ecaa48ce966739cb35f919ab8e53.pt,1,0.7369160652160645,1,True,0.5645347237586975
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f33b21c2e1cb98b1d28a42f63bec725.pt,1,0.7087028622627258,1,True,0.5531570911407471
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f4272180dc507ec9ea8f7b3f2bbff39.pt,1,0.8792352676391602,1,True,0.6909903883934021
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f43dde4a549e2ef7dbe1f7621d65bf5.pt,1,0.8343142867088318,1,True,0.6180873513221741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f4fbbe90a463ef28a6967148cae6d36.pt,1,0.8593989014625549,1,True,0.5275017619132996
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f55a9e5dd0fcd88164828e1be9bf1e8.pt,1,0.7989712953567505,1,True,0.5309728384017944
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f567e3d0a15a111742619dc8d13679d.pt,1,0.8285782337188721,1,True,0.6033971905708313
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f58e8cbdd2b947103c40685ff0b750f.pt,1,0.8311976790428162,1,True,0.6115847826004028
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f59e4eefc9eb58d6f554ac0d094d493.pt,1,0.854540228843689,1,True,0.5278592705726624
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f59ecd8aa5b7685f2b001a2450378df.pt,1,0.8805175423622131,1,True,0.6520404815673828
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f5e69a4f419821f0fc07735347febfa.pt,1,0.8333607316017151,1,True,0.6640296578407288
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f63a362049a30d6c19584db23374499.pt,1,0.8627461194992065,1,True,0.8122181296348572
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f6504d0b16d66e07c592422d77480d6.pt,1,0.7979209423065186,1,True,0.535696804523468
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f6e8b3bad6bfa964b13ad700bcb1de1.pt,1,0.7414652109146118,1,True,0.6867766380310059
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f6eef234a38e69393fa263d6b2e694d.pt,1,0.8319500684738159,1,True,0.6428127288818359
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f6f38d500bab68ac09be9e35f418df4.pt,1,0.8102579712867737,1,True,0.5364047288894653
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f789cf0dcb4aeb615cf3c612ee567cb.pt,1,0.7377762794494629,1,True,0.6461658477783203
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f7e54ebe5c7a45b4751b70b5dd3c497.pt,1,0.9420867562294006,1,True,0.5867397785186768
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f911291697ae94c6261aa501bcdc9d6.pt,1,0.7325230836868286,1,True,0.5689123868942261
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f93122159dc9d051a176cc6353216cd.pt,1,0.8945322036743164,1,True,0.5387986898422241
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f9b8ea271ec500bb211848ad76cb9fd.pt,1,0.7348495721817017,1,True,0.7310410737991333
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f9edafca0ba6048670de81f868b268d.pt,1,0.8819342851638794,1,True,0.5361068248748779
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9f9fa24111975d3b2f7e0ed2ec8a1bfe.pt,1,0.7774924039840698,1,True,0.5656413435935974
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fa2ff5995939d870975f5867f16d379.pt,1,0.7490165829658508,1,True,0.5424726009368896
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fa74e32d51e730ab69fda50777d9bb3.pt,1,0.910523533821106,1,True,0.7639380693435669
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fb743ca0fa8ec915234b13423115ede.pt,1,0.7517713308334351,1,True,0.627102255821228
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fc014de831a5029d4656a626e9a6444.pt,1,0.9261179566383362,1,True,0.5628340244293213
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fccec7b1a58d701433e3bf0e35c64b3.pt,1,0.820850133895874,1,True,0.5329034328460693
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fd29071c8c3fef2870c4aa1490ad76a.pt,1,0.8783920407295227,1,True,0.6022802591323853
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fda37915114146918cb0eb6e75963cb.pt,1,0.7868819832801819,1,True,0.6015016436576843
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fdbc970099699cf32797bb51c7ad3d8.pt,1,0.762167751789093,1,True,0.5692338347434998
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fddfed18a4695beacbc06ad4f41b28f.pt,1,0.7220199704170227,1,True,0.6283290982246399
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9fe20e601145269b2bc9021b355a3456.pt,1,0.7341969013214111,1,True,0.6335911750793457
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9feba4b366ba180658a44bc3bb17c44c.pt,1,0.757009744644165,1,True,0.7298648357391357
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ffcce9903b21bef227d0ad9fea6c347.pt,1,0.8140302896499634,1,True,0.6036338806152344
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9ffe521c60f06edb74d090465491e824.pt,1,0.8023827075958252,1,True,0.520115315914154
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0005562e7c00d621f67cb905cee887a.pt,1,0.8399909138679504,1,True,0.5963044166564941
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0028d8445921b16794c8fa3d487fd84.pt,1,0.7906928062438965,1,True,0.625920832157135
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0040029e943f7bd7e7d5bb54a459f88.pt,1,0.7304244637489319,1,True,0.7171977162361145
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a00b2dcad266bd77f529f4b1548de392.pt,1,0.7006863355636597,1,True,0.592044472694397
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a00ba6c4f1bf700142c350e77fd97992.pt,1,0.7911988496780396,1,True,0.6270341277122498
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a00fd36632264437d028db61f471377a.pt,1,0.7238046526908875,1,True,0.600083589553833
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0127f5f246aec0654086fc141201abf.pt,1,0.9157181978225708,1,True,0.5699628591537476
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a01ba38979b2f4dfca7d9e982d04fd12.pt,1,0.8666317462921143,1,True,0.603481113910675
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a01d0b0837188b908007d1b9f90b488b.pt,1,0.8773514628410339,1,True,0.7004021406173706
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a01ed3056981f8da5bca5f6825da1743.pt,1,0.7186815738677979,1,True,0.540621280670166
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a022cc9c038e07bdf18cd03fbbba202b.pt,1,0.8929280638694763,1,True,0.7118961215019226
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0293913d8d18980b0b351962680c65c.pt,1,0.7214945554733276,1,True,0.6595906615257263
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a02f42a713a1ea7ae233b890e287a4d2.pt,1,0.8425493836402893,1,True,0.5948392152786255
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a032838133e301fce6f3d0a22bb27606.pt,1,0.943586766719818,1,True,0.7641873955726624
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0340d4a10e92b51046084e04cc2f87e.pt,1,0.9096394777297974,1,True,0.5309533476829529
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a036b0dc2575b4da3cb02e11e3b8ea37.pt,1,0.753814697265625,1,True,0.5274266004562378
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0381e895330470ebbd5e712e88873e5.pt,1,0.7929191589355469,1,True,0.6606217622756958
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a03fb49aefaaaaa1d7ae7c257d100aa4.pt,1,0.7005347013473511,1,True,0.6231611967086792
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a049a51a276dce7a627f5e5f2c66671c.pt,1,0.7001378536224365,1,True,0.5261903405189514
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a052dfc4fcadfa3bf05c7a6049200105.pt,1,0.7976877689361572,1,True,0.7676728963851929
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05385c9e1ceda768acc00a2499f72cf.pt,1,0.7837131023406982,1,True,0.6337721347808838
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05885cd2671c9ea7e0dec6ff90b9925.pt,1,0.8107545971870422,1,True,0.6577935218811035
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05b46d9a2fcbde59334f6059a8cce94.pt,1,0.7525519728660583,1,True,0.5694800615310669
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05d7709ae2361bd64b0848fca10c0d3.pt,1,0.8165194392204285,1,True,0.6110460758209229
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05e047332a2d0407642bfc94e741ec4.pt,1,0.789484977722168,1,True,0.545250654220581
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a05e71d2f1600600d168ba4c59c80825.pt,1,0.7500188946723938,1,True,0.6985293030738831
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a068f3743e2a5929d7c448b2feef23e4.pt,1,0.727626383304596,1,True,0.5221782326698303
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a069cb1443095f2832127dbd949606a0.pt,1,0.8100621700286865,1,True,0.5299431085586548
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a069deb29b0c1d63d25c70836fc16a34.pt,1,0.8562235832214355,1,True,0.5664845108985901
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a06a6033af397e16c90cef394a7a22dd.pt,1,0.7955419421195984,1,True,0.5862252712249756
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a06ef2b32137955fe8ddd6deb05e7fb3.pt,1,0.7727218270301819,1,True,0.5175721049308777
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0750809199311c6c203b2f2ce5782cf.pt,1,0.9215368628501892,1,True,0.6525711417198181
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a07720343785f7373af230bbcc9ec3a0.pt,1,0.7880030274391174,1,True,0.5726045966148376
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a07b916e395504bf344e126d76396511.pt,1,0.7659702897071838,1,True,0.5977649092674255
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a07c4adae4d3d5806894b5d47fc598e8.pt,1,0.8092306852340698,1,True,0.7996075749397278
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a07c95f640e7a4ebc7fe6b6f7e87d996.pt,1,0.8069695234298706,1,True,0.7261295318603516
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a09278e7e4b8d2b6579840c6f737f53a.pt,1,0.7784090042114258,1,True,0.5262150764465332
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a09289d0678ce56db21aa4221ece722c.pt,1,0.8099507689476013,1,True,0.5362805724143982
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0968f0d132384eb87980aef469ac70a.pt,1,0.7998315691947937,1,True,0.7144374251365662
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0972112177b006dd91930d4b3d6ed7a.pt,1,0.849545419216156,1,True,0.6893057823181152
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0981e188551f9ff4fb8fe24a064285c.pt,1,0.8455092310905457,1,True,0.7604383230209351
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a09bb0a427d277067d46a0dac8fea580.pt,1,0.7092620134353638,1,True,0.5952466130256653
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0a2489d713d773b50195f160b605094.pt,1,0.8525400757789612,1,True,0.7226659059524536
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0accd89b8a20e182ab1f74a400bb646.pt,1,0.7829114198684692,1,True,0.6419057846069336
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0acfe86aae4c7d195ad47f6de417b56.pt,1,0.8379755616188049,1,True,0.5334916710853577
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0b17ab478c28e9a32c6196b18abf127.pt,1,0.8390865325927734,1,True,0.7290478348731995
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0bc90bc2269178a3a8c8f3f2d878dcd.pt,1,0.8365165591239929,1,True,0.6812554001808167
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0bdda019fe290fb00569918a90eb2f6.pt,1,0.8000438809394836,1,True,0.5273143649101257
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0be539677a0839005f421a2bec56ab1.pt,1,0.7120557427406311,1,True,0.6253064870834351
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0c258e61212f13c4e0ac9f55b63689d.pt,1,0.8656498193740845,1,True,0.7030641436576843
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0cb7406382d5bd675d4c3f13c48c478.pt,1,0.7265045642852783,1,True,0.645352840423584
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0d2eac54c2ed32aaf3ddd934d882ae9.pt,1,0.7072816491127014,1,True,0.5459874272346497
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0d417ce86ecbfdea603f346a699d4ff.pt,1,0.7473152875900269,1,True,0.6043155789375305
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0d43d92b01403d16afb359f3a208e2d.pt,1,0.7540357112884521,1,True,0.62894207239151
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0d4b8c3e5f92729abe790b959111b34.pt,1,0.9197268486022948,1,True,0.7832998037338257
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0db5cb01ec555fa1e803817962602ab.pt,1,0.8902356624603271,1,True,0.5897908806800842
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0ddc2439294efaf920641995d234559.pt,1,0.7826855778694153,1,True,0.5868268609046936
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0e30b1761e4ba39d32f8b7a5f2014f3.pt,1,0.7835078239440918,1,True,0.651029646396637
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0eaddf9dc8ac87fc25172662542f4f3.pt,1,0.9024521708488464,1,True,0.7103788256645203
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0f7a1ed3cacc7aadcf4be9a6a2cdc7c.pt,1,0.9559754133224488,1,True,0.5599353313446045
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a0fcb2b638f6bdf60f9277e21a9660b8.pt,1,0.7094686031341553,1,True,0.5166261792182922
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a102ed854074fca0cc0f7f1e0fa7179e.pt,1,0.801184356212616,1,True,0.5157753229141235
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1032998e7fe21a91a60172ef9d8a1cf.pt,1,0.826235830783844,1,True,0.5388073325157166
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a111c32c68892c85f982220b81f26839.pt,1,0.8162222504615784,1,True,0.6489068865776062
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a11c95b4b9d6863cfd8171efc99b98f3.pt,1,0.7592452764511108,1,True,0.5389140248298645
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12054535385e60406f77cc64e0d0611.pt,1,0.8623677492141724,1,True,0.7416749000549316
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12ad79acc5ff822f9db2fcac44f5fc3.pt,1,0.8494882583618164,1,True,0.6960393190383911
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12b2f60194c8860515e6435ac7ee410.pt,1,0.8535048365592957,1,True,0.5776174068450928
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12eb71214831985657e4b8005909a08.pt,1,0.8046427369117737,1,True,0.8122115135192871
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12ed4f44dc2d7d177713f5e9a47a6e9.pt,1,0.7485610842704773,1,True,0.5660391449928284
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a12fa08dddf4584c7a3f235ea0cdd68c.pt,1,0.9375790357589722,1,True,0.5773718953132629
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a134142b945b9324cd614d837b5a0360.pt,1,0.8135761618614197,1,True,0.5212864875793457
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a13859439583be701d6e61dd03c0cf7a.pt,1,0.916626751422882,1,True,0.6710082292556763
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a142973592dbd97aa39be009ce6788ec.pt,1,0.8016051054000854,1,True,0.6197863221168518
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a145acc2691ac0bc685433c0b5a1a351.pt,1,0.8646136522293091,1,True,0.6221877932548523
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a14b54c640e1d8ce944b288dfadb7edb.pt,1,0.737983763217926,1,True,0.524789035320282
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a14f0750d1b0aa5624439203ae42ad71.pt,1,0.9116161465644836,1,True,0.6714184880256653
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a158d2c9941a70dd23a922ac044cb7be.pt,1,0.8234245777130127,1,True,0.7277023792266846
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a15a1bfd5ce54c9d3828755c7c25a0ae.pt,1,0.8947248458862305,1,True,0.6097634434700012
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a164fd8486f9cc5c8c8f3ac40d833d0d.pt,1,0.771805465221405,1,True,0.5639299750328064
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a16856fa2248f482e9b0527353e4d328.pt,1,0.8991841673851013,1,True,0.7885453701019287
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a16b6d5f1cac89d2392b41ed7539d40c.pt,1,0.7985498905181885,1,True,0.5634719133377075
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a173890744c66e4082f17c96e933e454.pt,1,0.7835807204246521,1,True,0.5865610241889954
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a17729cb9e08b6f46b447700e656bccb.pt,1,0.7963693141937256,1,True,0.5498114228248596
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1773af43d05efa87162e4fea5122014.pt,1,0.8833594918251038,1,True,0.597141444683075
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a17b8d9b498970cd23f0b75571158c22.pt,1,0.7995089888572693,1,True,0.6632014513015747
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a17bc8fe0c11d4817cd538b1536cbe59.pt,1,0.7112655639648438,1,True,0.5959678292274475
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a17bd55f49fb2e2f74939b405179a353.pt,1,0.803735613822937,1,True,0.7319324016571045
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a17d2cbdc42b74e2ff3e26faaef9fa96.pt,1,0.8053529858589172,1,True,0.635258138179779
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a182993686b00e1bbf65e00a7a3c371f.pt,1,0.8910467624664307,1,True,0.8199753165245056
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a18931166a6b475d160005721d93500c.pt,1,0.7102438807487488,1,True,0.6253393888473511
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a190eadb4209b3a0b63a252c604d2566.pt,1,0.892717182636261,1,True,0.5552687644958496
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a191013a9630f33be3a876df121613df.pt,1,0.757882833480835,1,True,0.7421962022781372
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a19473eb053f29d834bbece36ca57c9c.pt,1,0.921928882598877,1,True,0.8709006309509277
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a194cdb333afa93323b6d66fd945049b.pt,1,0.9112020134925842,1,True,0.6321364641189575
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a196b39b41f8e5fb370012112b96c856.pt,1,0.8959272503852844,1,True,0.7646240592002869
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a19abcbbec3188978c53822aed0ec68f.pt,1,0.8090578317642212,1,True,0.565427303314209
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1a46270c3f340641ccf1a4a52b39d80.pt,1,0.8382866382598877,1,True,0.5916506052017212
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1a5116d5355b38d2752c1a01a9385dc.pt,1,0.8365418314933777,1,True,0.581618070602417
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1a71282c8b6523a8454c887f894daf9.pt,1,0.808799684047699,1,True,0.547308623790741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1a73d49178c3e1bc4950e35a753dfd3.pt,1,0.7638647556304932,1,True,0.6632687449455261
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1a7cb8075af7272739e72780fc3f9e7.pt,1,0.7574251294136047,1,True,0.5259993076324463
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1ad2cc05825c0dffb5f8d3b4aae91fa.pt,1,0.91251140832901,1,True,0.6801835894584656
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1ae89d7a81530ed1162fa12b5fd2ae9.pt,1,0.9351798295974731,1,True,0.6999490261077881
/home/user/prognosis_lst/feature/huaxi/pretrain/train/a1bc345ed50749d626fbfb66f410985a.pt,1,0.7456867694854736,1,True,0.6001351475715637
